2013-10-27,7.14,43.949
2013-10-27,8.563,49.545
2013-10-27,8.56,47.377
2013-10-27,8.649,50.126
2013-10-28,-0.954,51.471
2013-10-28,11.151,45.384
2013-10-28,11.615,48.15
2013-10-28,16.25,48.354
2013-10-28,16.383,48.179
2013-10-28,16.383,48.179
2013-10-28,-1.674,42.523
2013-10-28,2.311,41.597
2013-10-28,23.913,37.887
2013-10-28,27.122,38.471
2013-10-28,27.192,38.694
2013-10-28,28.998,39.983
2013-10-28,29.112,39.912
2013-10-28,32.845,39.895
2013-10-28,32.977,35.107
2013-10-28,-3.305,40.358
2013-10-28,33.543,35.015
2013-10-28,-4.099,40.952
2013-10-28,47.109,29.369
2013-10-28,4.838,45.761
2013-10-28,7.018,52.131
2013-10-28,-87.599,41.713
2013-10-29,-0.061,51.566
2013-10-29,-0.061,51.566
2013-10-29,-0.07,51.55
2013-10-29,13.273,47.62
2013-10-29,-1.349,37.91
2013-10-29,14.557,47.929
2013-10-29,16.345,48.22
2013-10-29,1.93,41.455
2013-10-29,21.863,37.161
2013-10-29,23.713,38.216
2013-10-29,23.763,37.965
2013-10-29,23.842,37.885
2013-10-29,2.459,48.739
2013-10-29,2.517,39.554
2013-10-29,27.13,38.565
2013-10-29,28.89,40.068
2013-10-29,37.415,55.784
2013-10-29,-4.072,55.887
2013-10-29,4.301,51.035
2013-10-29,4.392,50.962
2013-10-29,6.602,53.064
2013-10-29,7.792,50.369
2013-10-29,-8.666,37.118
2013-10-30,-0.061,51.566
2013-10-30,-0.102,51.534
2013-10-30,10.907,45.365
2013-10-30,11.237,43.787
2013-10-30,-123.153,49.277
2013-10-30,12.448,41.92
2013-10-30,13.075,55.491
2013-10-30,18.159,59.487
2013-10-30,21.139,42.625
2013-10-30,23.71,40.88
2013-10-30,23.731,37.998
2013-10-30,2.619,39.624
2013-10-30,27.067,38.158
2013-10-30,27.733,41.177
2013-10-30,28.908,40.989
2013-10-30,29.173,40.919
2013-10-30,32.967,39.909
2013-10-30,35.126,32.989
2013-10-30,-3.811,40.386
2013-10-30,-4.072,55.887
2013-10-30,-4.671,37.968
2013-10-30,4.849,50.833
2013-10-30,5.226,51.824
2013-10-30,5.663,50.964
2013-10-30,7.958,58.476
2013-10-30,8.02,53.155
2013-10-30,8.518,47.3
2013-10-30,-8.842,38.88
2013-10-30,9.672,53.429
2013-10-31,0.129,51.624
2013-10-31,-0.1,51.483
2013-10-31,-0.178,39.941
2013-10-31,0.291,51.347
2013-10-31,10.182,56.429
2013-10-31,11.022,49.353
2013-10-31,-118.461,34.08
2013-10-31,-122.561,38.105
2013-10-31,12.369,41.793
2013-10-31,13.208,47.588
2013-10-31,153.018,-27.449
2013-10-31,17.989,48.935
2013-10-31,-1.831,50.774
2013-10-31,2.06,41.417
2013-10-31,2.26,48.995
2013-10-31,2.317,48.863
2013-10-31,23.913,37.887
2013-10-31,27.215,38.427
2013-10-31,27.301,38.505
2013-10-31,28.627,47.484
2013-10-31,28.998,39.983
2013-10-31,30.759,46.496
2013-10-31,32.852,39.93
2013-10-31,33.595,35.036
2013-10-31,-3.409,50.817
2013-10-31,-3.591,37.217
2013-10-31,37.399,55.58
2013-10-31,7.792,50.369
2013-10-31,8.332,49.551
2013-10-31,8.651,47.34
2013-10-31,8.668,50.03
2013-10-31,9.407,45.564
2013-11-01,-0.108,51.676
2013-11-01,10.193,53.599
2013-11-01,11.696,48.151
2013-11-01,11.972,57.727
2013-11-01,21.292,38.696
2013-11-01,21.422,42.025
2013-11-01,27.026,38.319
2013-11-01,27.099,38.407
2013-11-01,28.66,41.081
2013-11-01,28.97,40.086
2013-11-01,28.998,39.983
2013-11-01,29.248,41.168
2013-11-01,33.325,35.164
2013-11-01,-3.409,50.817
2013-11-01,-4.276,55.969
2013-11-01,-4.276,55.969
2013-11-01,4.369,51.143
2013-11-01,4.382,51.572
2013-11-01,4.387,51.797
2013-11-01,-4.459,41.757
2013-11-01,-4.673,36.855
2013-11-01,-82.445,28.017
2013-11-01,8.708,50.047
2013-11-01,-87.432,41.834
2013-11-01,9.287,45.538
2013-11-02,-0.519,53.372
2013-11-02,-0.648,39.358
2013-11-02,-0.648,50.934
2013-11-02,12.66,42.037
2013-11-02,12.703,41.657
2013-11-02,13.661,52.642
2013-11-02,16.276,48.38
2013-11-02,21.151,42.597
2013-11-02,2.298,45.536
2013-11-02,27.203,38.207
2013-11-02,27.724,41.186
2013-11-02,33.399,35.163
2013-11-02,4.213,50.842
2013-11-02,4.368,51.926
2013-11-02,4.86,52.272
2013-11-02,6.944,50.632
2013-11-02,-71.165,42.557
2013-11-02,-73.225,45.692
2013-11-02,8.588,49.767
2013-11-02,-86.813,33.32
2013-11-02,9.593,45.142
2013-11-03,-0.481,39.476
2013-11-03,-0.705,51.667
2013-11-03,13.42,52.367
2013-11-03,14.391,35.897
2013-11-03,2.228,41.51
2013-11-03,23.817,38.236
2013-11-03,23.923,37.766
2013-11-03,27.611,41.291
2013-11-03,29.163,40.221
2013-11-03,30.241,59.92
2013-11-03,32.874,39.871
2013-11-03,33.011,35.121
2013-11-03,8.456,50.197
2013-11-03,8.681,49.879
2013-11-03,8.705,49.343
2013-11-03,8.918,53.1
2013-11-03,9.852,44.888
2013-11-04,-0.178,39.941
2013-11-04,10.763,60.197
2013-11-04,11.615,48.15
2013-11-04,13.299,52.725
2013-11-04,13.661,52.642
2013-11-04,13.661,52.642
2013-11-04,14.256,50.11
2013-11-04,-147.698,64.779
2013-11-04,26.951,38.347
2013-11-04,29.193,41.072
2013-11-04,-3.264,56.092
2013-11-04,42.029,45.103
2013-11-04,4.512,51.37
2013-11-04,4.773,52.373
2013-11-04,4.842,45.52
2013-11-04,4.962,45.841
2013-11-04,5.415,50.53
2013-11-04,7.606,44.976
2013-11-04,9.293,45.28
2013-11-05,1.379,51.313
2013-11-05,14.417,47.348
2013-11-05,14.421,50.045
2013-11-05,-1.462,42.456
2013-11-05,16.485,47.926
2013-11-05,18.275,59.149
2013-11-05,2.061,41.386
2013-11-05,2.155,41.366
2013-11-05,24.5,48.777
2013-11-05,26.955,38.214
2013-11-05,27.245,38.405
2013-11-05,29.076,40.384
2013-11-05,29.187,41.021
2013-11-05,37.754,55.883
2013-11-05,5.184,51.157
2013-11-05,5.655,50.564
2013-11-05,-6.276,53.497
2013-11-05,6.92,50.753
2013-11-05,7.018,52.131
2013-11-05,7.018,52.131
2013-11-06,-0.33,51.388
2013-11-06,-0.352,51.503
2013-11-06,-0.768,52.056
2013-11-06,0.947,51.99
2013-11-06,11.464,44.489
2013-11-06,-1.674,42.523
2013-11-06,19.859,40.484
2013-11-06,2.17,41.357
2013-11-06,2.269,48.783
2013-11-06,29.18,40.986
2013-11-06,32.848,39.88
2013-11-06,32.848,39.88
2013-11-06,33.707,34.99
2013-11-06,-4.81,36.555
2013-11-06,-71.165,42.557
2013-11-06,7.422,52.645
2013-11-06,-79.126,43.754
2013-11-06,8.182,47.517
2013-11-06,8.334,49.134
2013-11-06,8.546,49.491
2013-11-06,8.703,52.845
2013-11-06,9.746,52.209
2013-11-07,-0.286,51.463
2013-11-07,-1.002,38.01
2013-11-07,12.523,42.34
2013-11-07,-1.339,53.174
2013-11-07,-1.545,43.339
2013-11-07,16.547,48.179
2013-11-07,22.529,39.627
2013-11-07,23.899,38.013
2013-11-07,25.919,-29.667
2013-11-07,27.192,38.363
2013-11-07,27.231,38.389
2013-11-07,28.515,46.477
2013-11-07,32.938,40.075
2013-11-07,33.267,35.141
2013-11-07,33.306,35.153
2013-11-07,3.679,51.082
2013-11-07,3.818,43.625
2013-11-07,-4.671,37.968
2013-11-07,4.849,50.833
2013-11-07,8.478,49.493
2013-11-07,8.705,49.343
2013-11-08,0.947,51.99
2013-11-08,-122.163,37.167
2013-11-08,13.374,49.77
2013-11-08,13.661,52.642
2013-11-08,14.397,50.062
2013-11-08,14.531,47.621
2013-11-08,2.016,41.313
2013-11-08,21.373,42.028
2013-11-08,2.302,41.535
2013-11-08,2.557,39.637
2013-11-08,26.984,38.517
2013-11-08,27.268,38.727
2013-11-08,27.344,38.478
2013-11-08,28.627,47.484
2013-11-08,28.772,40.222
2013-11-08,28.814,40.139
2013-11-08,28.814,40.139
2013-11-08,34.927,32.017
2013-11-08,3.804,50.776
2013-11-08,-3.991,55.972
2013-11-08,4.328,50.831
2013-11-08,4.332,50.831
2013-11-08,-4.511,36.776
2013-11-08,4.951,52.32
2013-11-08,7.104,50.747
2013-11-08,7.77,48.821
2013-11-08,8.567,50.207
2013-11-08,8.703,52.845
2013-11-08,-98.072,30.244
2013-11-08,9.906,53.421
2013-11-09,-0.073,51.57
2013-11-09,0.194,51.587
2013-11-09,-0.275,51.41
2013-11-09,-0.385,39.592
2013-11-09,10.19,56.384
2013-11-09,16.334,47.946
2013-11-09,16.415,48.217
2013-11-09,2.119,41.414
2013-11-09,-2.248,53.238
2013-11-09,26.984,38.517
2013-11-09,27.203,38.207
2013-11-09,27.255,38.445
2013-11-09,27.406,38.278
2013-11-09,27.581,47.439
2013-11-09,27.733,41.177
2013-11-09,28.573,41.202
2013-11-09,29.112,39.912
2013-11-09,29.112,39.912
2013-11-09,31.861,47.235
2013-11-09,33.191,35.17
2013-11-09,33.371,35.17
2013-11-09,3.632,50.647
2013-11-09,4.488,50.681
2013-11-09,6.578,51.402
2013-11-09,7.239,43.702
2013-11-09,-87.694,41.969
2013-11-09,9.148,48.637
2013-11-09,9.906,53.421
2013-11-10,-0.07,51.55
2013-11-10,-1.279,52.804
2013-11-10,13.5,52.244
2013-11-10,23.553,38.221
2013-11-10,2.557,39.637
2013-11-10,27.159,38.702
2013-11-10,27.611,41.291
2013-11-10,27.939,41.144
2013-11-10,28.911,41.084
2013-11-10,3.642,51.102
2013-11-10,37.486,55.67
2013-11-10,37.79,55.793
2013-11-10,-3.938,40.703
2013-11-10,-4.536,42.179
2013-11-10,5.12,52.237
2013-11-10,6.218,49.697
2013-11-10,6.638,51.311
2013-11-10,7.422,52.645
2013-11-10,8.332,49.551
2013-11-10,-87.668,41.784
2013-11-11,-0.062,51.303
2013-11-11,-0.889,41.634
2013-11-11,10.523,60.042
2013-11-11,11.276,43.826
2013-11-11,12.331,41.761
2013-11-11,23.958,37.86
2013-11-11,-2.652,51.201
2013-11-11,27.159,38.702
2013-11-11,37.79,55.724
2013-11-11,-4.043,39.895
2013-11-11,4.504,51.309
2013-11-11,4.583,52.429
2013-11-11,4.612,45.769
2013-11-11,6.961,50.778
2013-11-11,7.059,51.634
2013-11-11,7.377,51.471
2013-11-11,8.468,49.996
2013-11-11,8.482,50.082
2013-11-11,8.689,53.118
2013-11-11,-98.292,29.175
2013-11-12,-1.05,50.913
2013-11-12,11.56,52.121
2013-11-12,12.902,41.561
2013-11-12,-1.313,52.711
2013-11-12,-1.785,52.799
2013-11-12,20.997,41.484
2013-11-12,23.702,38.113
2013-11-12,2.619,39.624
2013-11-12,27.145,38.425
2013-11-12,27.148,38.399
2013-11-12,27.215,38.563
2013-11-12,28.903,40.14
2013-11-12,28.908,40.989
2013-11-12,4.321,52.024
2013-11-12,4.778,45.808
2013-11-12,7.059,51.634
2013-11-12,-71.226,42.218
2013-11-12,7.241,51.52
2013-11-12,7.876,47.427
2013-11-12,8.227,50.091
2013-11-12,8.332,49.739
2013-11-13,-0.061,51.566
2013-11-13,-0.519,53.372
2013-11-13,11.52,48.325
2013-11-13,11.544,54.005
2013-11-13,-1.339,53.174
2013-11-13,14.577,46.37
2013-11-13,16.332,48.346
2013-11-13,22.777,40.674
2013-11-13,2.346,48.648
2013-11-13,27.048,38.282
2013-11-13,27.13,38.565
2013-11-13,27.19,38.425
2013-11-13,28.787,47.876
2013-11-13,-3.221,55.823
2013-11-13,32.759,40.147
2013-11-13,33.252,35.142
2013-11-13,3.632,50.647
2013-11-13,3.93,43.611
2013-11-13,4.478,50.706
2013-11-13,6.961,50.778
2013-11-13,8.493,50.038
2013-11-13,8.668,50.03
2013-11-13,8.681,49.879
2013-11-13,-93.213,44.993
2013-11-14,-0.073,51.478
2013-11-14,-0.073,51.57
2013-11-14,0.185,51.504
2013-11-14,-0.352,39.027
2013-11-14,-0.352,39.027
2013-11-14,1.534,43.692
2013-11-14,1.887,41.332
2013-11-14,-1.902,52.033
2013-11-14,23.758,38.09
2013-11-14,-2.684,51.667
2013-11-14,2.702,39.584
2013-11-14,28.021,47.794
2013-11-14,29.011,40.071
2013-11-14,29.163,41.012
2013-11-14,32.85,39.829
2013-11-14,33.284,35.155
2013-11-14,4.395,51.292
2013-11-14,5.734,50.811
2013-11-14,6.174,49.205
2013-11-14,7.934,47.492
2013-11-14,8.659,45.26
2013-11-14,8.947,46.792
2013-11-15,0.016,50.973
2013-11-15,-0.032,51.217
2013-11-15,-0.07,51.55
2013-11-15,11.099,45.494
2013-11-15,11.322,43.785
2013-11-15,-1.545,43.339
2013-11-15,22.294,37.233
2013-11-15,-2.684,51.667
2013-11-15,27.067,38.158
2013-11-15,28.573,41.202
2013-11-15,28.814,40.139
2013-11-15,29.011,40.071
2013-11-15,-4.536,42.179
2013-11-15,4.893,52.377
2013-11-15,5.106,52.329
2013-11-15,-73.64,45.531
2013-11-15,-74.041,40.755
2013-11-15,8.546,50.182
2013-11-15,8.775,49.815
2013-11-15,9.498,56.073
2013-11-16,-0.352,51.503
2013-11-16,12.826,42.017
2013-11-16,14.488,50.089
2013-11-16,15.2,41.586
2013-11-16,-16.452,28.126
2013-11-16,16.471,48.166
2013-11-16,21.448,41.872
2013-11-16,21.627,41.731
2013-11-16,27.265,38.646
2013-11-16,28.903,40.14
2013-11-16,29.193,41.072
2013-11-16,32.596,40.033
2013-11-16,4.58,51.655
2013-11-16,-4.823,36.812
2013-11-16,-4.823,36.812
2013-11-16,4.968,45.696
2013-11-16,-79.56,43.545
2013-11-17,-0.889,41.634
2013-11-17,-121.898,37.235
2013-11-17,13.5,52.244
2013-11-17,13.661,52.642
2013-11-17,14.397,50.062
2013-11-17,14.581,40.706
2013-11-17,-1.544,53.831
2013-11-17,-1.785,52.799
2013-11-17,-2.249,53.471
2013-11-17,2.311,41.597
2013-11-17,27.131,38.229
2013-11-17,27.345,38.299
2013-11-17,28.283,45.783
2013-11-17,28.66,41.081
2013-11-17,28.911,41.084
2013-11-17,28.97,40.086
2013-11-17,3.066,50.623
2013-11-17,32.833,39.649
2013-11-17,-3.556,55.056
2013-11-17,-3.864,40.45
2013-11-17,4.421,52.054
2013-11-17,8.456,50.197
2013-11-17,-8.67,38.894
2013-11-17,9.316,48.792
2013-11-17,9.524,55.513
2013-11-18,-0.106,51.463
2013-11-18,-0.286,51.463
2013-11-18,-0.685,51.578
2013-11-18,-1.109,52.604
2013-11-18,1.517,43.52
2013-11-18,21.109,52.224
2013-11-18,2.302,41.535
2013-11-18,23.631,38.039
2013-11-18,27.131,38.229
2013-11-18,27.158,38.507
2013-11-18,27.268,38.727
2013-11-18,-3.482,42.258
2013-11-18,4.213,50.842
2013-11-18,4.386,50.525
2013-11-18,4.535,51.07
2013-11-18,-5.971,37.359
2013-11-18,6.611,46.77
2013-11-18,7.792,50.369
2013-11-18,-79.471,43.819
2013-11-18,8.402,50.215
2013-11-18,8.435,49.545
2013-11-18,8.468,49.996
2013-11-18,8.482,50.082
2013-11-18,8.628,50.25
2013-11-18,8.693,49.896
2013-11-18,8.703,52.845
2013-11-19,-0.768,52.056
2013-11-19,0.925,51.854
2013-11-19,-1.109,52.604
2013-11-19,-1.349,37.91
2013-11-19,14.531,47.621
2013-11-19,-1.544,53.831
2013-11-19,16.421,48.117
2013-11-19,2.133,41.326
2013-11-19,23.922,37.989
2013-11-19,-2.652,51.201
2013-11-19,27.122,38.471
2013-11-19,27.159,38.702
2013-11-19,27.23,38.202
2013-11-19,-2.777,51.019
2013-11-19,28.045,41.309
2013-11-19,29.248,41.168
2013-11-19,3.93,43.611
2013-11-19,-3.938,40.703
2013-11-19,4.319,50.566
2013-11-19,8.493,50.038
2013-11-19,-8.703,37.143
2013-11-20,-0.655,52.173
2013-11-20,0.678,52.18
2013-11-20,-1.347,53.4
2013-11-20,-1.425,52.677
2013-11-20,18.23,52.841
2013-11-20,21.097,51.343
2013-11-20,23.642,38.152
2013-11-20,27.001,38.499
2013-11-20,27.046,38.315
2013-11-20,27.122,38.471
2013-11-20,27.145,38.425
2013-11-20,27.665,41.365
2013-11-20,-2.777,51.019
2013-11-20,3.081,50.566
2013-11-20,-3.414,40.364
2013-11-20,-3.592,50.702
2013-11-20,4.336,50.618
2013-11-20,4.741,45.804
2013-11-20,5.769,51.787
2013-11-20,7.01,49.257
2013-11-21,-0.879,51.834
2013-11-21,-1.279,52.804
2013-11-21,2.225,41.642
2013-11-21,22.953,39.465
2013-11-21,2.311,41.597
2013-11-21,23.778,37.94
2013-11-21,26.951,38.347
2013-11-21,27.01,38.332
2013-11-21,27.192,38.694
2013-11-21,27.255,38.445
2013-11-21,27.265,38.646
2013-11-21,32.967,39.909
2013-11-21,34.878,31.776
2013-11-21,-3.793,40.429
2013-11-21,4.314,51.053
2013-11-21,8.586,50.148
2013-11-21,8.812,49.941
2013-11-21,9.839,55.919
2013-11-21,9.906,53.421
2013-11-22,-0.954,51.471
2013-11-22,11.52,48.325
2013-11-22,12.3,43.959
2013-11-22,-1.313,52.711
2013-11-22,16.276,48.38
2013-11-22,16.435,48.012
2013-11-22,21.657,42.015
2013-11-22,21.976,37.195
2013-11-22,2.228,41.51
2013-11-22,25.131,60.235
2013-11-22,27.159,38.702
2013-11-22,27.665,41.365
2013-11-22,27.939,41.144
2013-11-22,28.772,40.222
2013-11-22,32.845,39.895
2013-11-22,33.108,35.149
2013-11-22,5.162,50.846
2013-11-22,6.795,50.651
2013-11-22,-79.412,43.613
2013-11-22,-80.284,26.014
2013-11-22,8.445,48.852
2013-11-22,9.531,45.372
2013-11-22,9.635,55.627
2013-11-22,9.991,53.546
2013-11-23,-1.18,51.873
2013-11-23,12.671,43.99
2013-11-23,-1.554,53.562
2013-11-23,27.099,38.407
2013-11-23,27.939,41.144
2013-11-23,28.045,41.309
2013-11-23,28.162,45.898
2013-11-23,33.371,35.17
2013-11-23,33.427,35.14
2013-11-23,-3.647,40.433
2013-11-23,4.618,50.46
2013-11-23,-4.81,36.555
2013-11-23,55.387,25.308
2013-11-23,6.944,50.632
2013-11-23,6.961,50.778
2013-11-23,-86.238,39.614
2013-11-23,8.891,50.121
2013-11-24,-0.102,51.534
2013-11-24,-0.578,44.843
2013-11-24,-0.705,51.667
2013-11-24,0.939,47.859
2013-11-24,21.014,52.177
2013-11-24,2.12,41.422
2013-11-24,23.49,41.003
2013-11-24,23.77,37.905
2013-11-24,26.97,38.362
2013-11-24,29.101,40.287
2013-11-24,32.833,39.649
2013-11-24,32.852,39.93
2013-11-24,32.85,39.829
2013-11-24,3.495,50.876
2013-11-24,4.301,51.035
2013-11-24,6.174,49.205
2013-11-24,6.174,49.205
2013-11-24,8.456,50.197
2013-11-24,9.133,45.459
2013-11-24,-93.199,45.083
2013-11-25,0.093,51.346
2013-11-25,-0.276,51.753
2013-11-25,-0.348,51.507
2013-11-25,11.521,48.394
2013-11-25,14.335,46.01
2013-11-25,14.688,50.087
2013-11-25,16.346,48.052
2013-11-25,23.702,38.16
2013-11-25,2.639,39.639
2013-11-25,27.255,38.445
2013-11-25,27.939,41.144
2013-11-25,27.984,36.252
2013-11-25,28.908,40.989
2013-11-25,29.248,41.168
2013-11-25,-3.264,56.092
2013-11-25,32.852,39.93
2013-11-25,6.578,51.402
2013-11-25,6.638,51.311
2013-11-25,7.104,50.747
2013-11-25,7.377,51.471
2013-11-25,7.377,51.471
2013-11-25,-79.056,36.104
2013-11-25,8.402,50.215
2013-11-25,8.586,50.148
2013-11-25,8.586,50.148
2013-11-25,8.693,49.896
2013-11-25,8.708,50.047
2013-11-25,8.925,49.514
2013-11-26,0.092,52.216
2013-11-26,0.093,51.346
2013-11-26,10.786,60.164
2013-11-26,10.842,59.833
2013-11-26,12.418,51.672
2013-11-26,13.299,52.725
2013-11-26,16.189,48.166
2013-11-26,16.399,48.375
2013-11-26,-1.674,42.523
2013-11-26,2.314,41.593
2013-11-26,27.001,38.499
2013-11-26,27.226,38.62
2013-11-26,27.805,41.226
2013-11-26,28.017,41.284
2013-11-26,29.193,41.072
2013-11-26,33.362,35.162
2013-11-26,-3.587,40.524
2013-11-26,4.174,50.876
2013-11-26,5.421,43.265
2013-11-26,-8.632,37.128
2013-11-26,-8.654,37.19
2013-11-26,9.079,48.941
2013-11-26,-93.222,44.74
2013-11-27,-0.073,51.478
2013-11-27,0.123,51.38
2013-11-27,-0.1,51.483
2013-11-27,-0.293,51.439
2013-11-27,10.446,59.436
2013-11-27,-1.425,52.677
2013-11-27,21.111,51.2
2013-11-27,2.678,41.742
2013-11-27,26.989,48.249
2013-11-27,27.158,38.507
2013-11-27,27.268,38.727
2013-11-27,-2.779,37.406
2013-11-27,27.805,41.226
2013-11-27,28.908,40.989
2013-11-27,32.845,39.895
2013-11-27,-3.864,40.45
2013-11-27,4.763,52.422
2013-11-27,5.396,43.32
2013-11-27,8.588,49.767
2013-11-27,-8.632,38.965
2013-11-27,9.271,45.567
2013-11-28,-0.062,51.303
2013-11-28,-0.073,51.478
2013-11-28,-0.481,39.476
2013-11-28,10.192,45.76
2013-11-28,10.778,60.013
2013-11-28,11.022,49.353
2013-11-28,-122.261,37.534
2013-11-28,1.379,51.313
2013-11-28,18.088,59.294
2013-11-28,25.432,35.085
2013-11-28,-2.645,42.816
2013-11-28,26.951,38.347
2013-11-28,27.597,41.167
2013-11-28,27.939,41.144
2013-11-28,29.091,40.403
2013-11-28,29.251,41.129
2013-11-28,32.928,39.615
2013-11-28,-4.536,42.179
2013-11-28,-4.673,36.855
2013-11-28,5.196,51.966
2013-11-28,7.104,50.747
2013-11-28,-71.14,42.319
2013-11-28,-71.423,46.79
2013-11-28,7.239,43.702
2013-11-28,-87.62,41.933
2013-11-28,8.876,45.09
2013-11-28,-9.167,38.677
2013-11-28,9.192,45.473
2013-11-29,-0.106,51.463
2013-11-29,-0.348,51.507
2013-11-29,11.918,47.967
2013-11-29,12.05,49.043
2013-11-29,-122.23,37.462
2013-11-29,13.759,47.963
2013-11-29,14.5,40.657
2013-11-29,16.304,48.172
2013-11-29,2.06,41.417
2013-11-29,2.657,39.579
2013-11-29,26.97,38.362
2013-11-29,27.215,38.563
2013-11-29,27.268,38.727
2013-11-29,27.333,38.412
2013-11-29,27.665,41.365
2013-11-29,27.733,41.177
2013-11-29,29.705,46.454
2013-11-29,32.928,39.615
2013-11-29,33.3,35.159
2013-11-29,33.612,35.036
2013-11-29,3.495,50.876
2013-11-29,4.905,52.33
2013-11-29,8.34,45.968
2013-11-29,8.55,47.296
2013-11-29,8.69,50.049
2013-11-30,0.016,50.973
2013-11-30,-0.037,51.466
2013-11-30,10.009,49.865
2013-11-30,12.05,49.043
2013-11-30,-122.163,37.167
2013-11-30,12.44,57.268
2013-11-30,13.788,50.337
2013-11-30,16.25,48.354
2013-11-30,-2.03,52.589
2013-11-30,2.246,48.626
2013-11-30,2.269,48.783
2013-11-30,23.702,38.16
2013-11-30,23.793,38.094
2013-11-30,27.226,38.62
2013-11-30,28.515,46.477
2013-11-30,28.814,40.139
2013-11-30,29.112,39.912
2013-11-30,29.173,40.919
2013-11-30,-3.221,55.823
2013-11-30,-3.251,55.789
2013-11-30,33.981,35.06
2013-11-30,-3.549,41.884
2013-11-30,-3.834,40.266
2013-11-30,4.268,50.887
2013-11-30,-4.553,56
2013-11-30,4.741,45.804
2013-11-30,-5.507,41.691
2013-11-30,6.638,51.311
2013-11-30,8.779,45.709
2013-11-30,9.287,45.538
2013-12-01,0.014,51.591
2013-12-01,1.139,47.933
2013-12-01,11.587,48.144
2013-12-01,1.379,51.313
2013-12-01,14.367,46.236
2013-12-01,14.507,48.008
2013-12-01,18.411,59.358
2013-12-01,2.12,41.422
2013-12-01,2.278,48.842
2013-12-01,23.675,38.204
2013-12-01,-2.512,53.421
2013-12-01,27.202,38.165
2013-12-01,27.203,38.207
2013-12-01,27.733,41.177
2013-12-01,29.163,39.92
2013-12-01,33.391,35.183
2013-12-01,4.54,51.896
2013-12-01,4.663,45.802
2013-12-01,5.225,52.334
2013-12-01,5.583,53.267
2013-12-01,5.611,50.624
2013-12-01,6.436,46.562
2013-12-01,-79.413,43.675
2013-12-01,8.586,50.148
2013-12-01,9.192,45.473
2013-12-01,-95.665,36.815
2013-12-02,-0.073,51.57
2013-12-02,-0.648,50.934
2013-12-02,11.022,49.353
2013-12-02,1.262,49.294
2013-12-02,12.671,43.99
2013-12-02,12.706,42.019
2013-12-02,13.42,52.367
2013-12-02,23.958,37.86
2013-12-02,2.619,39.624
2013-12-02,27.148,38.399
2013-12-02,-3.221,55.823
2013-12-02,33.035,39.685
2013-12-02,5.731,43.543
2013-12-02,7.241,51.52
2013-12-02,8.588,49.767
2013-12-02,-87.517,41.926
2013-12-02,9.761,56.144
2013-12-03,-0.073,51.478
2013-12-03,11.05,45.73
2013-12-03,11.653,48.056
2013-12-03,-1.554,53.562
2013-12-03,23.883,38.179
2013-12-03,27.026,38.319
2013-12-03,27.15,38.404
2013-12-03,27.226,38.62
2013-12-03,27.344,38.478
2013-12-03,27.406,38.278
2013-12-03,28.903,40.14
2013-12-03,28.964,47.798
2013-12-03,29.18,40.986
2013-12-03,-3.482,42.258
2013-12-03,-3.592,50.702
2013-12-03,37.555,55.765
2013-12-03,-3.793,40.429
2013-12-03,4.963,52.607
2013-12-03,5.935,49.22
2013-12-03,-73.99,40.7
2013-12-03,7.618,48.632
2013-12-03,8.402,49.144
2013-12-03,-86.65,39.447
2013-12-03,8.708,50.047
2013-12-03,-8.771,37.147
2013-12-03,8.891,50.121
2013-12-03,9.593,45.142
2013-12-04,0.092,52.216
2013-12-04,-0.22,51.473
2013-12-04,-0.768,52.056
2013-12-04,-115.277,36.268
2013-12-04,11.808,48.089
2013-12-04,11.978,48.869
2013-12-04,19.765,41.099
2013-12-04,21.236,51.437
2013-12-04,26.905,38.522
2013-12-04,26.97,38.362
2013-12-04,28.663,48.072
2013-12-04,28.97,40.086
2013-12-04,32.848,39.88
2013-12-04,-3.647,40.433
2013-12-04,3.782,50.879
2013-12-04,-3.938,40.703
2013-12-04,4.437,50.941
2013-12-04,4.512,51.37
2013-12-04,6.048,49.895
2013-12-04,-79.454,43.574
2013-12-04,8.445,48.852
2013-12-04,9.293,45.28
2013-12-04,9.316,48.792
2013-12-05,-0.134,51.505
2013-12-05,0.947,51.99
2013-12-05,-1.002,38.01
2013-12-05,11.297,48.185
2013-12-05,14.343,49.829
2013-12-05,14.507,48.008
2013-12-05,-1.544,53.831
2013-12-05,-1.984,52.355
2013-12-05,2.228,41.51
2013-12-05,22.789,40.669
2013-12-05,23.657,37.948
2013-12-05,27.067,38.158
2013-12-05,27.23,38.202
2013-12-05,33.362,35.162
2013-12-05,4.288,50.98
2013-12-05,-4.301,57.623
2013-12-05,4.355,51.295
2013-12-05,-4.391,36.79
2013-12-05,-4.511,36.776
2013-12-05,4.532,50.948
2013-12-05,8.001,58.249
2013-12-05,8.681,49.879
2013-12-05,8.891,50.121
2013-12-06,0.106,51.473
2013-12-06,-1.05,50.913
2013-12-06,2.12,41.422
2013-12-06,-2.248,53.238
2013-12-06,27.805,41.226
2013-12-06,29.187,41.021
2013-12-06,32.848,39.88
2013-12-06,33.612,35.036
2013-12-06,3.565,51.01
2013-12-06,-3.637,40.388
2013-12-06,4.248,52.085
2013-12-06,4.421,52.054
2013-12-06,-4.81,36.555
2013-12-06,-5.507,41.691
2013-12-06,8.925,49.514
2013-12-06,-93.431,44.888
2013-12-06,9.818,55.799
2013-12-07,-0.129,52.849
